Open,High,Low,Close,Adj Close,Volume
123.48999786376953,125.22000122070312,120.0,124.98999786376953,100.16097259521484,324439500
124.8499984741211,125.63999938964844,124.43000030517578,124.97000122070312,100.14498138427734,176954800
126.12000274658203,126.5,124.77999877929688,124.86000061035156,100.05680847167969,221109700
126.83999633789062,127.18000030517578,125.44000244140625,126.22000122070312,101.14666748046875,225263900
126.20999908447266,127.11000061035156,125.76000213623047,126.26000213623047,101.17871856689453,178842100
125.83999633789062,127.26000213623047,124.97000122070312,126.7300033569336,101.55535888671875,237802500
125.9000015258789,126.18000030517578,123.6500015258789,123.94999694824219,99.32758331298828,240862800
124.51000213623047,126.37000274658203,124.4000015258789,126.05000305175781,101.01042175292969,209111400
124.94999694824219,124.97000122070312,123.16000366210938,124.20999908447266,99.53592681884766,215826100
124.86000061035156,125.56999969482422,122.44999694824219,123.05000305175781,98.60637664794922,245159800
122.55999755859375,123.02999877929688,121.47000122070312,121.73999786376953,97.55658721923828,238618800
123.02999877929688,123.19999694824219,121.98999786376953,122.18000030517578,97.90921020507812,199109200
122.2300033569336,122.94999694824219,121.30000305175781,121.58999633789062,98.05435943603516,220481400
122.05999755859375,122.31999969482422,120.02999877929688,120.29000091552734,97.00599670410156,183903000
122.18000030517578,124.13999938964844,120.37000274658203,123.93000030517578,99.94139862060547,225418100
123.93000030517578,124.36000061035156,122.75,124.16999816894531,100.13495635986328,194230900
124.62999725341797,125.4000015258789,124.2300033569336,125.2699966430664,101.02201080322266,119465400
125.66999816894531,126.43000030517578,125.41000366210938,126.38999938964844,101.92524719238281,92187200
126.16999816894531,126.81999969482422,126.05999755859375,126.48999786376953,102.00588989257812,86075700
126.51000213623047,126.52999877929688,124.7300033569336,124.83000183105469,100.66717529296875,119107100
125.23999786376953,126.25,124.86000061035156,126.12000274658203,101.70750427246094,123507200
126.0199966430664,126.33000183105469,125.5,125.5,101.20748138427734,95599000
127.76000213623047,128.3800048828125,127.43000030517578,127.5,102.82037353515625,193697900
127.19999694824219,127.80999755859375,126.70999908447266,127.69999694824219,102.9816665649414,127186500
127.01000213623047,128.22999572753906,126.43000030517578,128.0399932861328,103.25584411621094,173895000
128.1999969482422,128.22000122070312,127.29000091552734,127.70999908447266,102.98973083496094,148050000
128.0,128.17999267578125,127.41000366210938,128.02000427246094,103.23973083496094,99530200
129.38999938964844,129.64999389648438,128.9499969482422,129.1300048828125,104.13488006591797,115282000
128.72999572753906,129.3699951171875,128.52000427246094,129.1999969482422,104.1912841796875,111540700
129.57000732421875,129.6999969482422,128.5399932861328,129.50999450683594,104.44129943847656,118983700
128.63999938964844,129.0500030517578,127.72000122070312,128.83999633789062,103.90099334716797,179836200
130.0800018310547,130.32000732421875,128.89999389648438,129.33999633789062,104.3042221069336,132209200
129.30999755859375,130.83999633789062,129.0800018310547,130.77000427246094,105.45741271972656,163395200
131.22000122070312,131.57000732421875,130.8000030517578,131.4600067138672,106.01387786865234,126328900
131.24000549316406,131.9499969482422,130.9199981689453,131.9499969482422,106.40901947021484,138230200
131.50999450683594,132.25,130.97999572753906,131.61000061035156,106.13482666015625,129295800
130.8000030517578,131.5,130.60000610351562,131.4600067138672,106.01387786865234,103083300
131.25999450683594,132.8699951171875,130.75,132.55999755859375,106.90093231201172,198613200
133.14999389648438,133.39999389648438,131.36000061035156,131.8800048828125,106.35257720947266,184880500
131.24000549316406,132.0500030517578,131.14999389648438,131.82000732421875,106.3041763305664,135259100
130.50999450683594,131.44000244140625,130.05999755859375,131.3699951171875,105.94125366210938,147311800
132.02000427246094,132.17999267578125,130.67999267578125,131.32000732421875,105.90095520019531,157212000
132.2899932861328,133.13999938964844,132.1300048828125,132.47000122070312,106.82833099365234,166234500
132.72999572753906,133.02000427246094,132.2100067138672,132.67999267578125,106.99771881103516,113090400
134.0,134.6199951171875,133.77000427246094,134.5399932861328,108.49768829345703,160598500
133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,108.4250717163086,107694500
134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,108.6993179321289,135528100
134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,109.02188110351562,139361400
135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,109.1589584350586,148602900
134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,108.35250854492188,167907500
135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,109.1589584350586,115841900
135.0,135.27000427246094,134.25,135.19000244140625,109.02188110351562,165329500
135.6300048828125,135.8300018310547,134.2899932861328,134.55999755859375,108.5137939453125,195195100
134.57000732421875,136.1699981689453,134.3300018310547,136.0500030517578,109.71537780761719,186567800
136.52000427246094,136.6300048828125,135.9600067138672,136.41000366210938,110.0057373046875,129869400
136.72999572753906,137.0500030517578,136.0500030517578,136.47000122070312,110.05409240722656,134042300
136.25999450683594,136.5500030517578,135.7899932861328,136.02999877929688,109.69928741455078,124455300
135.9600067138672,136.72999572753906,135.5,136.6300048828125,110.18312072753906,137704300
136.92999267578125,137.1999969482422,136.6300048828125,136.92999267578125,110.42501831054688,105539100
136.02000427246094,137.52999877929688,135.8000030517578,137.16000366210938,110.61058044433594,145728900
137.1999969482422,137.72000122070312,136.92999267578125,137.55999755859375,110.93313598632812,129355900
137.75999450683594,138.19000244140625,136.5399932861328,137.02000427246094,110.49763488769531,185934700
137.30999755859375,137.99000549316406,136.92999267578125,137.72999572753906,111.0701904296875,145023500
137.63999938964844,137.82000732421875,137.0,137.30999755859375,110.73151397705078,120638300
137.10000610351562,137.1999969482422,136.27999877929688,136.75,110.27989196777344,140765000
135.35000610351562,135.42999267578125,134.36000061035156,134.75,108.66703033447266,202129900
135.05999755859375,135.91000366210938,134.92999267578125,135.69000244140625,109.42510223388672,143692200
136.52000427246094,137.32000732421875,136.24000549316406,137.0399932861328,110.5137710571289,116968900
137.3000030517578,137.92999267578125,137.1300048828125,137.57000732421875,110.94115447998047,122836800
137.5500030517578,137.75999450683594,137.08999633789062,137.5800018310547,110.94923400878906,104003500
138.32000732421875,140.1300048828125,138.08999633789062,140.05999755859375,112.94916534423828,184090500
140.10000610351562,140.4499969482422,139.47999572753906,139.91000366210938,112.8282241821289,145163600
140.1199951171875,140.77999877929688,139.75999450683594,140.72000122070312,113.48148345947266,165118500
140.36000061035156,140.47999572753906,140.0,140.3000030517578,113.63859558105469,152893500
140.2100067138672,141.27999877929688,140.11000061035156,140.85000610351562,114.08406829833984,125291100
140.0500030517578,140.61000061035156,139.63999938964844,140.44000244140625,113.7519760131836,121729700
140.52000427246094,140.64999389648438,139.9199981689453,140.2100067138672,113.56568908691406,122388400
139.17999267578125,139.5500030517578,138.74000549316406,139.1999969482422,112.74761962890625,135216700
139.32000732421875,139.80999755859375,138.5500030517578,139.64999389648438,113.11212158203125,120521000
140.64999389648438,141.61000061035156,140.60000610351562,141.61000061035156,114.69963836669922,120164000
141.74000549316406,141.8300018310547,141.0800018310547,141.1699981689453,114.34324645996094,119868500
141.10000610351562,141.32000732421875,139.63999938964844,140.47000122070312,113.77630615234375,148562100
139.63999938964844,140.49000549316406,139.08999633789062,140.22999572753906,113.58189392089844,164963700
140.9199981689453,141.0500030517578,140.0500030517578,140.80999755859375,114.05166625976562,135486800
140.63999938964844,142.2100067138672,140.36000061035156,141.83999633789062,114.88594818115234,151741100
141.63999938964844,141.8800048828125,140.42999267578125,141.25999450683594,114.41616821289062,155806700
140.22000122070312,140.33999633789062,139.33999633789062,139.86000061035156,113.28218078613281,146896000
139.3800048828125,140.1999969482422,139.25999450683594,139.7899932861328,113.22549438476562,137439400
138.02999877929688,139.83999633789062,137.83999633789062,138.22000122070312,111.95384979248047,127555900
137.9499969482422,138.33999633789062,135.75999450683594,135.89999389648438,110.0747299194336,235360300
137.2899932861328,137.5399932861328,136.75,137.0,110.96571350097656,154133000
137.1300048828125,138.89999389648438,137.02999877929688,138.7899932861328,112.41552734375,154321500
138.47000122070312,138.82000732421875,137.00999450683594,137.13999938964844,111.0791015625,169246700
137.83999633789062,138.0399932861328,136.5800018310547,137.0500030517578,111.00618743896484,147825300
137.83999633789062,139.36000061035156,137.6999969482422,139.0800018310547,112.6503677368164,147877600
138.4600067138672,139.0800018310547,138.3800048828125,138.61000061035156,112.26972961425781,123884200
138.6300048828125,139.14999389648438,137.07000732421875,137.72000122070312,111.5488510131836,198666700
138.3300018310547,138.8300018310547,137.8699951171875,137.9499969482422,111.73513793945312,143199600
136.5399932861328,136.91000366210938,135.94000244140625,136.7899932861328,110.79558563232422,171844900
136.91000366210938,137.66000366210938,136.8000030517578,137.30999755859375,111.21678161621094,137484200
138.64999389648438,139.25,138.52999877929688,139.19000244140625,112.7395248413086,150252200
138.88999938964844,140.32000732421875,138.80999755859375,140.16000366210938,113.52518463134766,136291600
140.5800018310547,140.7899932861328,139.8000030517578,140.38999938964844,113.71148681640625,130725000
140.11000061035156,140.2100067138672,139.49000549316406,139.8699951171875,113.2902603149414,115092200
139.7899932861328,141.66000366210938,139.6300048828125,140.74000549316406,113.99494171142578,138832200
139.9199981689453,140.4600067138672,139.4600067138672,140.32000732421875,113.65478515625,121081000
140.33999633789062,140.4499969482422,138.99000549316406,139.25,112.78809356689453,143759700
138.52000427246094,139.3000030517578,136.9199981689453,137.0,110.96571350097656,193927300
136.50999450683594,137.55999755859375,136.4600067138672,137.10000610351562,111.04670715332031,127765900
136.27999877929688,136.77000427246094,134.9199981689453,136.5500030517578,110.60122680664062,213377700
135.10000610351562,136.61000061035156,134.49000549316406,135.74000549316406,109.94512176513672,220752500
136.67999267578125,136.85000610351562,135.7100067138672,136.02000427246094,110.1718978881836,150600000
135.1699981689453,136.8699951171875,135.11000061035156,135.61000061035156,109.83982849121094,153032400
134.30999755859375,135.61000061035156,133.91000366210938,134.11000061035156,108.62488555908203,163910000
134.02000427246094,134.80999755859375,133.1300048828125,133.33999633789062,108.00118255615234,207629300
133.94000244140625,134.5500030517578,132.8000030517578,132.8300018310547,107.58809661865234,207265500
132.86000061035156,133.02000427246094,130.7899932861328,130.86000061035156,105.9924545288086,247992900
131.3699951171875,131.60000610351562,129.5500030517578,129.74000549316406,105.0853042602539,319615900
130.16000366210938,132.02000427246094,129.9499969482422,131.97000122070312,106.89153289794922,177861100
132.30999755859375,133.22999572753906,131.33999633789062,132.1999969482422,107.07780456542969,197531200
131.25,132.4600067138672,129.99000549316406,132.27000427246094,107.1345443725586,204958400
132.6300048828125,132.83999633789062,131.4199981689453,132.52999877929688,107.3451156616211,167357600
132.47999572753906,132.85000610351562,131.77999877929688,132.10000610351562,106.99683380126953,135465600
